,0
1283,-6950.386355555616
1284,-3219.8299906640314
1285,3748.60047524306
1286,-2165.545599170262
1287,310.6262517562136
1288,-4699.732170563657
1289,-13384.792821691372
1290,-4562.696568218991
1291,7474.654584857402
1292,-14842.40663587465
1293,4068.346343315905
1294,-4929.9573083575815
1295,-4429.315131948795
1296,-10641.218202099204
1297,1647.8409561580047
1298,3496.3591597254854
1299,8719.132297670003
1300,-9273.048869121354
1301,9088.039686242118
1302,-13374.305850058096
1303,-19669.593988154782
1304,105.70792927988805
1305,10723.415775393602
1306,-6050.7978347672615
1307,1063.706289501628
1308,5518.169229002669
1309,5331.370475305943
1310,15823.106355296215
1311,-6143.548543517245
1312,9207.304288806394
1313,2010.0127154856455
1314,2232.4779521250166
1315,12680.90974336234
1316,2663.7516221308615
1317,3278.780109720072
1318,9428.40433978173
1319,-6165.903158445377
1320,-2622.8280265622307
1321,-466.1497394111939
1322,-873.2841774148401
1323,2562.626547793392
1324,666.0492447658908
1325,5738.721632307395
1326,-294.62546349759214
1327,-2119.882873329334
1328,298.083372968249
1329,-1475.383966932306
1330,1823.7388239547145
1331,-2889.145689986879
1332,6509.6136280419305
1333,15103.767884322675
1334,-274.1346187891904
1335,1733.8596118765417
1336,4763.781072211219
1337,1281.7903426312841
1338,-13797.004089633003
1339,-11811.379932171432
1340,4784.480820735684
1341,4262.089900164865
1342,1223.3895455454476
1343,3257.5688918686938
1344,-4870.053288260475
1345,3818.9975924831815
1346,-14484.725571845658
1347,-957.9833840741776
1348,-7869.287638486363
1349,-8068.757974630222
1350,-6656.05170051707
1351,18771.755298934877
1352,13381.70231008879
1353,4034.661587445764
1354,4483.232620912604
1355,-419.9977319301106
1356,-539.5270142459776
1357,-0.7550029109697789
1358,7057.722355870297
1359,677.8378250722308
1360,-2940.7473107958212
1361,-9863.159316666191
1362,-6574.397080600029
1363,-3965.570881806547
1364,-1854.880048461724
1365,11760.523759147618
1366,8776.787078040652
1367,-2591.9780331498478
1368,-9031.390769662568
1369,-197.2577710710466
1370,-960.4311579866335
1371,-5856.413067626767
1372,10199.525732482318
1373,1972.8420774950646
1374,-1692.4400437229779
1375,8574.293111500097
1376,15138.246912520612
1377,-1832.8947270601057
1378,5118.000673300121
1379,-7831.003895582398
1380,-12636.374467960792
1381,6328.8989791185595
1382,-12608.200553650735
1383,10064.752625216963
1384,15750.423493448878
1385,-8235.888236336643
1386,9791.84606103762
1387,-6999.036016679602
1388,-574.1406413451768
1389,-709.4095890424214
1390,788.7646412190516
1391,12666.189923192607
1392,9641.115221749991
1393,-1145.1266383796465
1394,81.36227175593376
1395,-1436.638570067007
1396,674.7976124477573
1397,3205.746292249998
1398,-5339.154741420643
1399,7173.473179518245
1400,345.9550203841645
1401,3535.4750222191215
1402,-2332.031121159438
1403,-2907.4726775076706
1404,-6047.608155134134
1405,-7323.17229690589
1406,952.3103096310515
1407,-11926.982202294515
1408,6214.393560104305
1409,-10201.94192144624
1410,9672.301993961679
1411,1451.8397894320078
1412,-10916.621879981598
1413,8674.019573182566
1414,-39.15789292077534
1415,17363.415516959503
1416,-7220.597963123117
1417,12441.451701536309
1418,2671.795771798119
1419,648.1555000089575
1420,-13048.046123327687
1421,-3921.553920243634
1422,647.5194923416711
1423,13532.392264553811
1424,-2832.7656668121926
1425,4726.480329050915
1426,4780.299966071965
1427,129.7309632669203
1428,5033.116251953412
1429,-7467.163478010101
1430,8220.916110450868
1431,255.45665110647678
1432,-458.6865017367527
1433,-3373.5413475502282
1434,6319.7982296447735
1435,7538.285627016798
1436,3055.478877879912
1437,-9626.517426750856
1438,3895.321733516408
1439,56.605022290488705
1440,2497.853004574543
1441,4375.565857059322
1442,-3702.027433957439
1443,60.36566895758733
1444,2473.007502305554
1445,-14038.27538739331
1446,-15534.851978148567
1447,3951.6082094006706
1448,843.9077489101328
1449,-11988.404875455424
1450,-9939.308143988485
1451,-586.7291988541838
1452,11772.867268405855
1453,-6928.837204184383
1454,-9050.2735758489
1455,-1170.8173764545936
1456,8213.046202909201
1457,4266.253772232216
1458,545.7357544626575
1459,2523.4271677585784
1460,-736.1542468485422
1461,-840.4295943640172
1462,-856.0203452247661
1463,-300.0
1464,-8202.860869373428
1465,4951.242320432793
1466,-2953.5170678074937
1467,-4637.010665769922
1468,-336.1559033340309
1469,-7170.151481560664
1470,-6466.659308713861
1471,-6097.484863548772
1472,-3998.1152164768428
1473,-2864.1241184337996
1474,-4613.780410605017
1475,6991.527725675609
1476,3147.2980558401905
1477,-4058.0224934548605
1478,-6454.533684374066
1479,4687.259803416673
1480,2451.822936525801
1481,8364.656071685255
1482,-3301.0750477174297
1483,6174.236782913562
1484,4844.139302796451
1485,-5353.798432317097
1486,-935.382858814206
1487,-2069.415360474959
1488,-15399.217324943515
1489,12800.018601001706
1490,-792.6934154063929
1491,-1793.5836652575526
1492,2292.594727498479
1493,-11609.62734487094
1494,-2496.828224802157
1495,-13008.74800708564
1496,8687.857932179468
1497,8282.442321555922
1498,7056.0098197404295
1499,3921.142791107297
1500,-3791.7031465093605
1501,4512.295810838928
1502,-3703.7125279542524
1503,-695.5981287872419
1504,-3104.9380685454234
1505,-2522.6991712513845
1506,-8170.588939830428
1507,-7240.233315284364
1508,-14429.807195171248
1509,8920.498663209379
1510,8133.926135434769
1511,3642.0331032427493
1512,3904.527025624411
1513,-7265.742874072865
1514,-231.59879081649706
1515,2154.203405080596
1516,-6930.091324655572
1517,4206.847715298878
1518,16320.460738960886
1519,-11541.494703702629
1520,-16391.269758759532
1521,2277.450190859381
1522,387.6391576647293
1523,2004.0961018211674
1524,-7649.1675126273185
1525,-10963.94692963548
1526,-11822.922936749179
1527,-19082.96003084234
1528,-36427.281296088826
1529,1501.4894068657886
1530,11475.348462385125
1531,24490.803213910665
1532,1083.5757412258536
1533,-5290.351536242757
1534,-24935.245780814206
1535,6950.062828079332
1536,3588.546283134492
1537,-10506.901874902193
1538,-619.2901991854887
1539,18227.48290247307
1540,-4705.021880495595
1541,1012.4220454024617
1542,3985.44044776354
1543,-1643.7085025522392
1544,5142.326732109766
1545,9172.910644691903
1546,-109.845280935755
1547,-10009.344409300247
1548,1983.2549318200909
1549,-11496.746156989131
1550,-4584.8616383569315
1551,-2150.3074448504485
1552,3201.2850824911147
1553,-16227.31262084213
1554,1684.1193417806644
1555,14483.602928198408
1556,65.98782505257986
1557,14466.250096636359
1558,13407.298119381769
1559,-1613.975177188404
1560,12286.090209633345
1561,5222.484693681356
1562,1149.6377210991923
1563,-1192.8647302060854
1564,-8060.914766591974
1565,-1238.2779380334541
1566,12616.8163820568
1567,-663.065747755114
1568,-2457.1247382778674
1569,-1799.6150126967113
1570,-3831.775475133676
1571,11677.65245018783
1572,2346.7466176778544
1573,-4263.959108108655
1574,-3737.2866211277433
1575,4629.829337606672
1576,-8757.146422722843
1577,2389.3189410250634
1578,8008.26375051029
1579,3604.189645137405
1580,-2740.5055815549567
1581,-3329.085700748721
1582,-6348.256044517737
1583,-14376.339425813174
1584,731.4923094231635
1585,347.4550333349034
1586,-9230.36599032348
1587,-8289.903434210923
1588,10635.182973670075
1589,1328.8608799842186
1590,8941.57619173266
1591,3827.9786065409426
1592,6090.212568401825
1593,-2767.5251706680283
1594,2876.319231038913
1595,3781.2003775436897
1596,1196.502335171681
1597,-4243.616699271603
1598,-3054.036901002517
1599,5280.540560399881
1600,-11296.537119399756
1601,-16775.14910326223
1602,5501.31584252161
1603,-7893.566129765706
1604,-7809.892768351594
1605,-8076.096442163689
1606,-1159.3372472664341
1607,-13050.899418905843
1608,-1521.8714586319402
1609,6443.0887034237385
1610,7250.019602192799
1611,-2160.5754294204526
1612,-111.89531884342432
1613,2307.6180511522107
1614,1798.6744563218672
1615,6561.309405036503
1616,-1924.5727852659766
1617,-1.7460530288517475
1618,-602.8699140916578
1619,3176.0056570025627
1620,-7459.011473977938
1621,-4682.570856927661
1622,-12396.861800868297
1623,1335.0791721960995
1624,-8101.902308957418
1625,-21256.55775587866
1626,-5578.134952666471
1627,-2599.8913107085973
1628,4464.042903383961
1629,-9221.586710341042
1630,3850.950329663465
1631,-15615.783352379221
1632,-570.4047749114688
1633,2802.0255641923286
1634,-5880.543560569873
1635,3784.9713389980607
1636,16041.8066296943
1637,-9547.741401227191
1638,12923.160430755699
1639,-2801.228606190998
1640,1673.6031256669667
1641,26308.394804668147
1642,-5647.582171657123
1643,-13289.809470016975
1644,8589.492293245625
1645,1544.7389937106054
1646,-10707.35564781935
1647,-7612.6126192335505
1648,-7582.9825773597695
1649,4148.90453447937
1650,-4764.17800932657
1651,8068.498155611334
1652,2484.089340686798
1653,11060.781812667614
1654,12652.799482024042
1655,603.2491377729457
1656,-1692.14094749582
1657,11884.854898714228
1658,-10083.087693640264
1659,3553.7724055582657
1660,4859.59255455411
1661,-1804.6024564655963
1662,2671.005690756254
1663,12687.83144669747
1664,-368.17415917734616
1665,8066.556545186089
1666,7884.585549049778
1667,3067.8147332272492
1668,-9609.451839221176
1669,700.2591041063424
1670,-6908.551022172673
1671,16693.0980196686
1672,-2329.4295818102546
1673,-9985.576297003543
1674,10890.456098408904
1675,12509.985654568765
1676,4515.799070541747
1677,729.7653701803647
1678,1703.708526963368
1679,-9495.317027523415
1680,129.17212325218134
1681,-0.11270444677211344
1682,1286.4934450665023
1683,14815.067122692242
1684,1117.655077359872
1685,-1575.6761609653477
1686,2889.960896061966
1687,-5655.60420647054
1688,-10142.608789326623
1689,6046.941629608395
1690,-8789.28496055957
1691,8462.128272123402
1692,1861.6474349412601
1693,7540.729838019935
1694,17457.403998767724
1695,-3592.2290461424273
1696,3810.8680441658944
1697,1765.8682352066971
1698,10696.477746495279
1699,6149.645430716686
1700,-9104.026611811016
1701,-4566.203913319856
1702,-3316.904306181008
1703,8788.548920979956
1704,2498.305331768468
1705,-5558.253418510314
1706,-5333.860306078335
1707,5925.382958222413
1708,-11899.441922010621
1709,-6248.227194665
1710,-2111.0686472638045
1711,6940.003807384986
1712,-4163.213873929111
1713,19448.474811475957
1714,-5525.979601180181
1715,-2919.950621118769
1716,-6650.156601915136
1717,5771.389976472128
1718,-1511.8231566161849
1719,-5624.908822168829
1720,-4399.61819781363
1721,7671.996577635175
1722,-4998.362998035736
1723,10858.828295260435
1724,11138.246872376883
1725,1325.9728814943228
1726,2561.535815547686
1727,-1071.996446895646
1728,259.3196465414949
1729,5498.676333427662
1730,29605.98068686505
1731,2031.5449813485611
1732,7922.431422633352
1733,7816.089938782388
1734,8532.216475133086
1735,-4184.386275154073
1736,-13065.712606778368
1737,-12609.40543094487
1738,199.46736946166493
1739,2448.6076346240006
1740,-3120.0822755629197
1741,1713.5612281835638
1742,6068.252858434105
1743,503.005876801908
1744,-635.4219506268855
1745,9423.91253470839
1746,-29933.18205226818
1747,-7721.829419749789
1748,17232.674690136453
1749,15368.513806104893
1750,16385.919400805607
1751,75.65737492125481
1752,-899.6858205678873
1753,-16419.667792209657
1754,-846.5378654554952
1755,-8141.527253138367
1756,18827.184996240307
1757,4145.297026923858
1758,7765.4917643601075
1759,4293.92128734733
1760,-4108.689729822567
1761,-6392.766028740443
1762,4879.029983679997
1763,-8356.561681375373
1764,-122.60006418428384
1765,-2863.76924950839
1766,1131.7931012113113
1767,-4283.351365789771
1768,3966.904944634065
1769,4950.2820684826
1770,628.8373949367087
1771,9684.828367602313
1772,-10057.109528414672
1773,-13813.10487896623
1774,3577.077979696216
1775,4991.500550902681
1776,7466.831327825086
1777,3417.089884026209
1778,4792.0270176474005
1779,-1128.214757990092
1780,3872.5675675361417
1781,-1154.1928525576368
1782,9275.308887331514
1783,-8261.405076268595
1784,-2297.537323149154
1785,8011.9457021493
1786,-5670.569144966081
1787,1385.9392759532202
1788,1865.4702445364092
1789,-4998.135538648348
1790,-5049.851994810859
1791,-3909.677927231416
1792,2312.0083937386516
1793,-1555.2990579449106
1794,-7856.667325221468
1795,-454.8271236089058
1796,5252.438768906286
1797,1026.3299664354417
1798,8865.184292007936
1799,6030.199020776898
1800,-7922.598792307777
1801,-27664.064853291493
1802,3767.6295166665222
1803,-18582.10293590068
1804,-253.33049902808852
1805,8160.480816794792
1806,-445.68782453844324
1807,6248.817831866443
1808,4627.209467018722
1809,8912.688140240498
1810,14832.929485165048
1811,-10809.882270256756
1812,-6580.409031950636
1813,6819.9616374759935
1814,7011.305589881027
1815,-10616.943317100871
1816,6503.231411492452
1817,-172.28354109055363
1818,-6184.264711201889
1819,-1672.2877685090061
1820,-219.6858571432531
1821,-6200.0614290281665
1822,4523.515649961308
1823,-10678.618009922095
1824,-3151.8569925194606
1825,171.2398016252555
1826,-52.45763946417719
1827,2969.6302575941663
1828,8758.886548846262
1829,5220.959482267499
1830,-517.169591733953
1831,229.34109288430773
1832,1739.7208814742044
1833,-3206.1317370862234
1834,-5090.084371297853
1835,-8930.478120016167
1836,-2399.742149182828
1837,2511.0970899811946
1838,-11381.578439459438
1839,-6181.114330392564
1840,-2312.079230037518
1841,1103.1587865005713
1842,13069.901455717627
1843,2096.653184342431
1844,7330.561292795464
1845,-3843.35059454618
1846,-1999.1192079389002
1847,3322.0849954688456
1848,7927.56707487721
1849,-1565.148702647537
1850,6035.525831251172
1851,38.547617960488424
1852,10356.431069579674
1853,6737.735810259357
1854,213.2317096060142
1855,215.7776648281142
1856,5440.698529394576
1857,68.58983650361188
1858,-3364.367498993408
1859,-3389.637429859955
1860,-6346.01427190355
1861,-2120.803309611045
1862,7562.422260482097
1863,5073.894279002212
1864,9261.195117963478
1865,-2378.581966557773
1866,2694.5196099989116
1867,-8309.58603463159
1868,6123.654871271225
1869,-5172.142424552003
1870,1707.2137150310446
1871,4123.253689546371
1872,5326.603150483919
1873,872.8985169043299
1874,-1049.8097837562673
1875,-6435.857079489855
1876,2795.1919675364625
1877,-1.1282296311110258
1878,8644.296378136147
1879,-7468.016201826744
1880,2546.2179698324762
1881,-5941.839500492206
1882,1742.6560546813998
1883,-2408.646431125235
1884,10688.845066684531
1885,-1094.308686319273
1886,-7014.728155955439
1887,-3198.184273456456
1888,4867.391012757551
1889,3716.666681286879
1890,3261.8265868306626
1891,2784.3049104679376
1892,-833.9241194606293
1893,709.0142114546616
1894,560.7968214761931
1895,-7008.233978965087
1896,-969.8269132499117
1897,-201.8016182363499
1898,7195.870803000405
1899,2451.7672741157003
1900,-3773.2518232860602
1901,-824.7064458690584
1902,-10350.88422248722
1903,483.5334325914737
1904,56.16029812488705
1905,2399.5316882326733
1906,5902.63434843393
1907,-1134.4123330584262
1908,-183.2482836539857
1909,9891.243946047034
1910,5982.104944843799
1911,2782.9491935765836
1912,3829.647053636145
1913,-1238.755144253606
1914,4296.705804868136
1915,-1621.9854234035593
1916,-28.252114731119946
1917,71.9325216030702
1918,3568.896482948214
1919,60.288217508466914
1920,-897.3856331531424
1921,2521.9120842237025
1922,1333.4540294574108
1923,-3247.5101137685124
1924,10489.400733195478
1925,-15157.862202661112
1926,-1241.787578461459
1927,-3520.308460640488
1928,-5411.913214088418
1929,-5107.781091798097
1930,-5957.3865048927255
1931,-618.7721485276707
1932,1516.0792103125714
1933,-3010.6013031029142
1934,9502.683635851601
1935,415.93531757756136
1936,1812.966434338363
1937,-3828.656365771545
1938,-11036.742427590303
1939,2748.08796679019
1940,-290.10833953134716
1941,-2241.8317044638097
1942,-1422.8663365640678
1943,6004.604748901445
1944,3825.910549738677
1945,3069.1309867440723
1946,-1768.8927543957252
1947,-2999.329537421465
1948,1804.1155257758219
1949,-2195.8618177319877
1950,4450.680716677802
1951,1419.043130912818
1952,1453.0883931030985
1953,3456.2162442100234
1954,-4582.8869929856155
1955,-3326.419300944777
1956,-5.1239674226380885
1957,5117.3932307776995
1958,-2678.718345512869
1959,-273.0572801379021
1960,913.6529273318592
1961,-405.5146931449417
1962,6287.892048642505
1963,488.9509825792629
1964,-750.2363639504183
1965,1062.582538397517
1966,-6205.5990455809515
1967,4605.710951939458
1968,-985.5293474411592
1969,-296.68668091017753
1970,-3141.5601252843626
1971,5112.870832474669
1972,-3743.3790825062897
1973,-594.1027798948344
1974,5831.355023853015
1975,-4254.971148293698
1976,-305.00023649050854
1977,1046.7162690290716
1978,2037.4729204191826
1979,-9618.32277081348
1980,-5447.989684604341
1981,7290.090458329767
1982,2162.287788142683
1983,-597.3191417523194
1984,1684.9373848489486
1985,-18.082257226807997
1986,-400.2019689665176
1987,1426.1433315987233
1988,-4720.69280473236
1989,123.75428910274059
1990,7012.6553598551545
1991,4787.564899902558
1992,-3784.703513200162
1993,-1145.6506315309089
1994,1484.4662681489717
1995,6377.197089629713
1996,2990.3625221028924
1997,-4083.3605310567655
1998,4699.1591418758035
1999,-1448.2965395697393
2000,-3419.0901194126345
2001,2867.8269778380636
2002,4631.087891632225
2003,-7731.2222791877575
2004,-4661.773702847073
2005,-1188.4516379137058
2006,170.88989692856558
2007,3641.4553212348837
2008,-8270.402026910335
2009,5353.769572691293
2010,-10058.656486011343
2011,3019.7603426016867
2012,8936.46873815218
2013,-1163.015908815898
2014,1312.517443774268
2015,-10389.32374319667
2016,6061.618388859322
2017,6056.603376952233
2018,-822.7495073720347
2019,5474.935036310926
2020,-8015.746260666754
2021,4870.820887455717
2022,1934.2115087802522
2023,-1870.0366771323606
2024,10198.315601147478
2025,1173.7990602217615
2026,-4467.105143802939
2027,-1190.9211621547583
2028,199.35273154848255
2029,-894.2301138143521
2030,691.8292707570363
2031,-4315.893978978274
2032,-1800.4317826377228
2033,-470.8320107362233
2034,-2507.978048582794
2035,-1873.4253235550132
2036,3093.8137721854728
2037,2239.923023120733
2038,-1040.387663813075
2039,-1922.0902247868944
2040,-14135.847669658018
2041,2053.655253771227
2042,4273.951638268074
2043,-6526.893404029077
2044,2234.6871525961906
2045,-7126.132835458033
2046,847.5027317646891
2047,-1879.7927070665173
2048,6011.122145593166
2049,-293.4282151341904
2050,1486.6567841847427
2051,912.6606215699576
2052,-2126.17710411991
2053,-618.3366287210956
2054,2464.4708459558897
2055,5534.463779129786
2056,1557.450411957223
2057,-687.3240675069392
2058,-1022.0488814678974
2059,1283.2796190639492
2060,-381.22100091469474
2061,-450.4711807365529
2062,5126.1788666518405
2063,31.04954676143825
2064,482.9347852887586
2065,2100.4819789654575
2066,-567.738444739487
2067,1159.4036600394174
2068,-354.9229463483207
2069,2804.54349590349
2070,-845.9504157770425
2071,3326.378714118153
2072,1230.3899028787855
2073,-2726.5154576329514
2074,2145.913408761844
2075,-820.2859272048809
2076,4418.174546440365
2077,3813.730574535439
2078,791.167247059755
2079,864.3608310990967
2080,2567.9145328877494
2081,-954.6187199703418
2082,-871.1710880168248
2083,2397.5878654986154
2084,-826.7378173409961
2085,5385.718929070979
2086,4145.88776196423
2087,1728.5616174188908
2088,-428.55146394041367
2089,-61.29571536555886
2090,-693.6686927299015
2091,-1707.271438599797
2092,-687.1019187241327
2093,-2754.8547215689905
2094,-5115.633016346255
2095,5497.52724686265
2096,5723.711686633993
2097,-1809.5046493560076
2098,4518.823577177478
2099,-519.3163529874291
2100,1297.5416980588343
2101,686.8155245212838
2102,4762.833700575633
2103,-2831.7771090958267
2104,1874.4647066190373
2105,-11135.426480683032
2106,-2549.4659545032773
2107,-2925.016828726046
2108,-2093.8047128818
2109,1249.710405744845
2110,4589.898203714052
2111,7637.079928872874
2112,3882.70863691438
2113,5014.188921519322
2114,2457.866995112505
2115,731.4759543999098
2116,-1572.424169532489
2117,99.49719115253538
2118,3117.5817433034535
2119,-1987.0175039055757
2120,847.6444605763536
2121,-281.7388046956621
2122,-3138.6237156952266
2123,1924.9970641664695
2124,-2569.5552529562265
2125,-1047.0114921247587
2126,114.14559990423732
2127,-1964.923889054684
2128,-3684.7337741644587
2129,3631.6649592835456
2130,-4348.481873469427
2131,3380.483826311771
2132,826.6920369670261
2133,-9846.417066763388
2134,-4952.704467394855
2135,1366.9406238235533
2136,-466.3887844039127
2137,0.0
2138,5038.584721517982
2139,1677.2399413199164
2140,-6898.489363335539
2141,-471.2675037009176
2142,116.27285628952086
2143,5123.4392295258585
2144,1786.755380750401
2145,1450.3959166214336
2146,-292.43883188744076
2147,-3429.9049556923565
2148,-5739.108368504792
2149,-1465.9009229701478
2150,6718.707358392654
2151,-622.605739957653
2152,4681.822530223057
2153,2613.5866568041965
2154,-1451.5427533015609
2155,4087.6026193432044
2156,4508.0289357823785
2157,2373.489016713109
2158,-954.1405797493644
2159,-566.2580693967175
2160,746.3150944632944
2161,-3587.2463051641826
2162,111.00035513890907
2163,-1419.3064087468665
2164,-5842.076926886337
2165,-12235.711788900197
2166,-13986.725100564538
2167,10813.041935945628
2168,-2806.0964231293183
2169,-5089.162263433216
2170,-2621.464027169859
2171,10641.367890455062
2172,6425.673775893636
2173,6355.810378959402
2174,4518.9477064984385
2175,4488.817727742251
2176,-3369.931590690743
2177,1369.122266383376
2178,4289.861226131441
2179,1287.7608278733678
2180,7636.7480238904245
2181,2156.402445031097
2182,-3699.2203118281905
2183,61.65682941698469
2184,2952.302134014666
2185,-3981.9153907250147
2186,5586.019960608566
2187,-2302.147313474212
2188,-11.753879156894982
2189,3111.068346526241
2190,-7561.443309053779
2191,225.11952039040625
2192,747.3535158263985
2193,-4126.2345475803595
2194,4583.207105597248
2195,5362.088596561924
2196,-12760.242086464074
2197,2789.951887417352
2198,1010.509104706347
2199,-719.274307114305
2200,-3834.3480662507936
2201,759.8998967974912
2202,-1428.0393839518074
2203,-167.255556340795
2204,11687.655798651977
2205,-10.205556652043015
2206,-8083.79803061462
2207,2117.9294148178305
2208,-5992.311411403352
2209,7625.729418311501
2210,-508.9235821382608
2211,6657.0679319319315
2212,5531.145787338726
2213,1288.7321601188742
2214,4813.689904599218
2215,-1917.2453736427706
2216,-907.4683429370634
2217,6027.962013739161
2218,-1149.4286351762712
2219,-7821.794028012548
2220,-5168.162757048616
2221,-3998.3163999530952
2222,-609.3788554153871
2223,593.3503351341933
2224,4941.507689092075
2225,8468.89453436411
2226,-4287.532705321675
2227,1157.504752986366
2228,-3471.319824041566
2229,5523.317261722172
2230,-4517.119996078312
2231,-5415.4899935415015
2232,712.1806459669024
2233,402.34785219770856
2234,4028.6845117222983
2235,-6445.696571097476
2236,1334.1895320047624
2237,-2360.7818838581443
2238,-2985.8631867137738
2239,-2784.8662941041403
2240,3731.3326666876674
2241,15035.638326756656
2242,74.36803110130131
2243,3705.7539702875074
2244,-8.25727633619681
2245,4954.280032853829
2246,5464.455212008441
2247,-3430.345992461778
2248,-2854.9695796607994
2249,-1334.2475077738054
2250,11765.598608146422
2251,-11048.657511017052
2252,1784.1317605350632
2253,-5812.3215293488465
2254,-11606.551914930344
2255,1995.1541978348978
2256,-8098.704361030366
2257,1847.145740683889
2258,-4866.231229787227
2259,2832.9787722663023
2260,-16546.34093077341
2261,-288.93408697331324
2262,-4673.489580641035
2263,734.9957896308042
2264,-4341.539989515208
2265,8381.32919221837
2266,-11460.7435374083
2267,-662.939299546415
2268,2403.23037311784
2269,-1913.0179366145749
2270,3247.256787524326
2271,-3283.2868876734283
2272,2562.8759324804414
2273,-1651.6207142351195
2274,1761.4616521243006
2275,16274.04955424089
2276,-7737.020392436534
2277,-1639.6067607994191
2278,-11903.624608220765
2279,2779.286024392117
2280,-4407.884650908411
2281,-844.3561991911847
2282,9041.935367027298
2283,1731.9610668234527
2284,2879.92876116978
2285,-2017.530951756984
2286,-2719.401615851326
2287,4830.232160303509
2288,3427.176544724731
2289,248.05909966886975
2290,-1621.7925052491482
2291,-3079.6994381863624
2292,13972.668566330802
2293,-11595.671028608689
2294,1132.4823159507941
2295,5190.702725570416
2296,-540.5251717602368
2297,3096.4128195878584
2298,-1147.201932565542
2299,117.75078980415128
2300,-11702.384463240858
2301,-1442.0766503824852
2302,5762.600785232615
2303,-4201.29013082548
2304,16692.269469712162
2305,913.970968700014
2306,846.2534896307625
2307,-2397.7553378611337
2308,-5624.167155724252
2309,-7429.550198486773
2310,2530.706492139725
2311,-4973.917491887929
2312,-7035.579525729874
2313,1496.3391981183086
2314,-4032.151190843666
2315,7464.624935930828
2316,-810.5934476668481
2317,-2911.5855180621147
2318,-5890.813822905533
2319,1438.723529727431
2320,-995.8245434449054
2321,-844.1671118964441
2322,-7206.202749550808
2323,5157.23283056682
2324,-2778.8441798130516
2325,-2709.9115733946674
2326,-5902.4076294489205
2327,-4532.404642893234
2328,3582.197305136593
2329,12133.180936434306
2330,-1518.4061224109028
2331,-5588.285259891069
2332,549.7448833363596
2333,-523.6772336794529
2334,3965.2785183731467
2335,858.4608009429649
2336,2258.399853436975
2337,5037.598921841709
2338,-1016.6038906569593
2339,-9065.095301085152
2340,-1592.593162511941
2341,498.1172149956692
2342,-2390.386367253028
2343,-16275.768212095601
2344,222.9505892712623
2345,4442.196663068607
2346,9438.434907661984
2347,7648.449182821903
2348,7006.625018119346
2349,-12453.845231418032
2350,-4499.277398443082
2351,-434.6523084982764
2352,-643.7570042433217
2353,-12208.674714643508
2354,-320.25173414475285
2355,4307.47720158333
2356,-9652.16396192275
2357,3337.543192498386
2358,2027.3916819570586
2359,14973.405218715314
2360,910.4302195070777
2361,298.28239250648767
2362,528.3503171212506
2363,1428.89668010897
2364,-2121.6394896765705
2365,1340.2248486129101
2366,-5886.421043918701
2367,-4312.873439241899
2368,-843.5263605129439
2369,9413.554861473152
2370,2673.5569850876927
2371,-14406.471069586929
2372,-2217.939348986838
2373,2313.249738368904
2374,119.3160166325979
2375,1116.1519030735362
2376,-6232.703548131976
2377,4759.165373869939
2378,11469.114664219553
2379,2361.922108682804
2380,2061.731771135237
2381,7880.438430099748
2382,-4351.96929763793
2383,-448.5491839242168
2384,1762.726183302002
2385,-2731.9546921791043
2386,-607.4534501270391
2387,2673.6691829548217
2388,1784.635243926663
2389,-5136.473523827037
2390,-6121.689088124549
2391,-3294.438542290125
2392,660.7196601768956
2393,-3194.505869280547
2394,-2840.827312926762
2395,-10052.416000789264
2396,-1208.638947495725
2397,-0.12853350234217942
2398,-290.65419656503946
2399,2304.6707140107173
2400,2590.743520433316
2401,1602.895535773132
2402,11967.557081308449
2403,2303.079625728773
2404,3530.379116202239
2405,3523.66679493431
2406,-459.13315500691533
2407,5711.970193569083
2408,-11344.635833497858
2409,3005.5619821064174
2410,-3227.9839399915654
2411,-3808.992939967895
2412,3754.301331831841
2413,8305.159006382106
2414,2411.0164072730113
2415,-11.535263936966658
2416,-3580.825311653083
2417,3723.670370256761
2418,5249.125485403463
2419,5811.435027741594
2420,-5241.080494316062
2421,-417.62866230891086
2422,5195.115364548285
2423,1562.7046352827456
2424,456.9056002839934
2425,100.17641277052462
2426,2865.3922188607976
2427,321.2859024782665
2428,-1297.366428407142
2429,5432.838568862062
2430,-8076.380198943196
2431,5749.071525998414
2432,6978.27241279115
2433,-1130.4092081466224
2434,2548.6429968914017
2435,-1761.6692632010672
2436,-2110.8734431241173
2437,3238.707028540317
2438,988.1394967297092
2439,4687.043168093311
2440,-1984.940458613215
2441,-3437.3842651704326
2442,-3012.158558871364
2443,-5534.292774049798
2444,-5829.2582454490475
2445,3550.3538366844878
2446,-1094.1369251888245
2447,-2867.094545631204
2448,4030.8370074792765
2449,-1719.112743317848
2450,-613.4522168904077
2451,3593.3923043303657
2452,3438.986630922416
2453,-2812.990892442409
2454,5461.362277018605
2455,902.5742739476264
2456,-2107.662566696992
2457,3248.2115237540565
2458,8904.839257325744
2459,1875.1420329557732
2460,953.5437820204534
2461,24.711997074773535
2462,-3062.3907915190794
2463,-832.4039935632609
2464,-2899.0463763799053
2465,2561.1689650069457
2466,4771.847516264999
2467,-5666.698003117926
2468,5563.989988929359
2469,-2499.2621471718885
2470,-400.39457641961053
2471,-553.3885963254143
2472,4329.9014297593385
2473,-5440.6496161019895
2474,-4726.12598906341
2475,6111.332109195646
